recall,precision,threshold
0.3041267942583732,0.4665137614678899,0.32466729375875003
0.3041267942583732,0.4667278568150528,0.32472685050385847
0.3038277511961722,0.46648301193755737,0.3249711092816932
0.3038277511961722,0.46669728984841524,0.325025344755529
0.3038277511961722,0.46691176470588236,0.3251561450004907
0.3038277511961722,0.4671264367816092,0.32517981962104126
0.3035287081339713,0.4668813247470101,0.3253115329890823
0.30322966507177035,0.46663598711458815,0.3253897985169179
0.30322966507177035,0.46685082872928174,0.32542549023766215
0.30322966507177035,0.46706586826347307,0.3258248562147854
0.3029306220095694,0.46682027649769586,0.3259461932672272
0.3029306220095694,0.467035500230521,0.3265728728101133
0.3026315789473684,0.466789667896679,0.32672403920531934
0.30233253588516745,0.46654360867558836,0.3268859244882274
0.3020334928229665,0.4662973222530009,0.3272918431713543
0.3017344497607656,0.46605080831408774,0.32781200686324735
0.3014354066985646,0.4658040665434381,0.32808404017149473
0.30113636363636365,0.4655570966250578,0.32813806820341435
0.30113636363636365,0.46577243293246995,0.32814731987543855
0.3008373205741627,0.46552521980564554,0.3288091551592093
0.3008373205741627,0.46574074074074073,0.3297333671000572
0.3005382775119617,0.4654932839277443,0.3300562500344023
0.30023923444976075,0.4652455977757183,0.33006469884932477
0.30023923444976075,0.46546128882707466,0.3304738201078735
0.30023923444976075,0.46567717996289426,0.3305062877212338
0.2999401913875598,0.4654292343387471,0.3309240139175116
0.2999401913875598,0.46564531104921075,0.3309737043965493
0.2999401913875598,0.465861588481189,0.33132063875862316
0.2999401913875598,0.46607806691449816,0.33205979500329535
0.2999401913875598,0.4662947466294747,0.33206621965863503
0.2996411483253589,0.466046511627907,0.3323021369741861
0.2996411483253589,0.4662633783154956,0.3329836438554936
0.2993421052631579,0.4660148975791434,0.33347526788146165
0.29904306220095694,0.4657661853749418,0.33363621419234957
0.29904306220095694,0.4659832246039143,0.3337442123444832
0.298744019138756,0.46573426573426574,0.33397239369355886
0.298744019138756,0.46595149253731344,0.3340259390238071
0.298444976076555,0.4657022865142324,0.3343866133702689
0.29814593301435405,0.465452847805789,0.3345025687334269
0.29814593301435405,0.46567024754787484,0.33456337038311107
0.29784688995215314,0.4654205607476635,0.3346600993963021
0.29754784688995217,0.4651706404862085,0.33467588292008876
0.29754784688995217,0.4653882132834425,0.33468479123982775
0.29754784688995217,0.4656059897051942,0.3347277164052676
0.29754784688995217,0.4658239700374532,0.33576166815628106
0.29754784688995217,0.46604215456674475,0.33602492270993545
0.2972488038277512,0.46579194001874413,0.336066633974362
0.2972488038277512,0.46601031411157995,0.3365625914717466
0.29694976076555024,0.46575984990619135,0.3367738547725922
0.2966507177033493,0.4655091506335054,0.3379614094625427
0.2963516746411483,0.4652582159624413,0.33816384976594427
0.2963516746411483,0.46547674964772195,0.3381656265560082
0.29605263157894735,0.46522556390977443,0.33830671260486056
0.29575358851674644,0.46497414198401504,0.33843806581707325
0.29575358851674644,0.4651928504233302,0.33879311114679933
0.29575358851674644,0.46541176470588236,0.3388649003764696
0.29575358851674644,0.4656308851224105,0.3392396121298096
0.29575358851674644,0.4658502119642016,0.3394233050449065
0.29545454545454547,0.4655984919886899,0.33948213312445197
0.2951555023923445,0.46534653465346537,0.33981637662686737
0.29485645933014354,0.4650943396226415,0.3401679547143248
0.2945574162679426,0.464841906559698,0.34122820746889454
0.2942583732057416,0.46458923512747874,0.34189950112022466
0.2942583732057416,0.46480869154463866,0.34200523520753906
0.29395933014354064,0.46455576559546313,0.3421453887554288
0.29366028708133973,0.46430260047281324,0.34250386393213417
0.29366028708133973,0.4645222327341533,0.3429680200831769
0.29366028708133973,0.4647420728821581,0.3438612168069354
0.29336124401913877,0.46448863636363635,0.34534807370350185
0.29336124401913877,0.4647086688773093,0.34543860792161185
0.2930622009569378,0.46445497630331756,0.34547093794658146
0.29276315789473684,0.4642010431484116,0.3457957030112985
0.29246411483253587,0.4639468690702087,0.34659713901858524
0.2921650717703349,0.4636924537256763,0.34705099999194716
0.2921650717703349,0.46391263057929727,0.34759331802268395
0.291866028708134,0.4636579572446556,0.34780684324086775
0.29156698564593303,0.46340304182509506,0.3478341637364589
0.29156698564593303,0.463623395149786,0.34863458611031106
0.29126794258373206,0.46336822074215034,0.34895805927929097
0.29126794258373206,0.4635887672536887,0.34928258188524597
0.29126794258373206,0.4638095238095238,0.3495526845355394
0.29126794258373206,0.46403049070986185,0.3496616869341813
0.29126794258373206,0.4642516682554814,0.3497776693196652
0.29126794258373206,0.46447305674773487,0.34980910582353847
0.2909688995215311,0.4642175572519084,0.3498117688479353
0.29066985645933013,0.4639618138424821,0.35010620350045474
0.29066985645933013,0.46418338108882523,0.3502310239127266
0.29037081339712917,0.46392737697085523,0.3503684831867169
0.29037081339712917,0.4641491395793499,0.35048973880486856
0.29037081339712917,0.4643711142993783,0.351019442854022
0.29037081339712917,0.4645933014354067,0.35212564325277046
0.2900717703349282,0.46433700335088557,0.3526632732156026
0.2900717703349282,0.46455938697318006,0.35268896035900693
0.2897727272727273,0.464302827024437,0.35271305820243726
0.2894736842105263,0.46404602109300097,0.35280265067774613
0.2894736842105263,0.4642685851318945,0.35346169566319124
0.28917464114832536,0.46401151631477927,0.3537254406882194
0.28917464114832536,0.4642342774843975,0.3537932856349384
0.2888755980861244,0.46397694524495675,0.3538038332711083
0.28857655502392343,0.46371936568957234,0.354596608073614
0.28827751196172247,0.4634615384615385,0.35487845177906796
0.28827751196172247,0.4636844636844637,0.3553816033226188
0.28797846889952156,0.46342637151106836,0.3554296695372164
0.2876794258373206,0.4631680308136736,0.3558885023178152
0.2873803827751196,0.46290944123314065,0.35695739319688896
0.28708133971291866,0.46265060240963857,0.35698975967374363
0.28708133971291866,0.46287367405978785,0.35703408099003764
0.2867822966507177,0.46261456825856245,0.3580722150521689
0.28648325358851673,0.4623552123552124,0.3582342687499373
0.28618421052631576,0.4620956059874457,0.35834007494796616
0.28588516746411485,0.4618357487922705,0.3584465152820381
0.28588516746411485,0.46205896568390525,0.35863344333259595
0.28588516746411485,0.4622823984526112,0.3590065657398666
0.28588516746411485,0.4625060474117078,0.35933126777237734
0.2855861244019139,0.46224588576960307,0.35955247154874187
0.2852870813397129,0.46198547215496366,0.3597187509417921
0.2852870813397129,0.4622093023255814,0.35988745108839815
0.2852870813397129,0.4624333494910325,0.36006337887125034
0.28498803827751196,0.46217264791464596,0.36025099363918545
0.28498803827751196,0.4623968947113052,0.3602990098179889
0.28498803827751196,0.462621359223301,0.36038324157953444
0.28498803827751196,0.4628460417678485,0.3605239775813296
0.284688995215311,0.46258503401360546,0.3606667954882068
0.284688995215311,0.4628099173553719,0.3609853617318785
0.284688995215311,0.46303501945525294,0.36146631265871954
0.284688995215311,0.4632603406326034,0.36225261990977264
0.284688995215311,0.4634858812074002,0.3624940676375668
0.284688995215311,0.4637116415002435,0.3628159414810035
0.28438995215311,0.46345029239766083,0.36391243920312916
0.2840909090909091,0.46318868844466116,0.3641307928882268
0.28379186602870815,0.4629268292682927,0.36448716273827675
0.2834928229665072,0.46266471449487556,0.3660893244019695
0.2831937799043062,0.46240234375,0.3665401047006614
0.2831937799043062,0.462628236443576,0.36655557435361674
0.2831937799043062,0.4628543499511241,0.3665999695415863
0.2831937799043062,0.46308068459657703,0.3668448608285304
0.2831937799043062,0.46330724070450097,0.36757181008507683
0.28289473684210525,0.46304454233969655,0.36769145568073397
0.2825956937799043,0.46278158667972574,0.3684669979616694
0.2822966507177033,0.46251837334639884,0.3688648071973609
0.2819976076555024,0.46225490196078434,0.36909940666726365
0.28169856459330145,0.46199117214320745,0.3691565833493208
0.2813995215311005,0.46172718351324826,0.3697589063414917
0.2811004784688995,0.46146293568973984,0.3699963342448881
0.2811004784688995,0.46168958742632615,0.3700155054841063
0.2811004784688995,0.4619164619164619,0.3700282201826785
0.2811004784688995,0.46214355948869223,0.37010557362899904
0.28080143540669855,0.4618789965568126,0.37041591720137146
0.28080143540669855,0.46210629921259844,0.3706299463499292
0.28080143540669855,0.4623338257016248,0.3706587706361398
0.28080143540669855,0.4625615763546798,0.37077551085451554
0.28080143540669855,0.46278955150320356,0.37078202683599615
0.2805023923444976,0.4625246548323471,0.3709152116701603
0.2802033492822967,0.4622594967932906,0.37158502172873703
0.2802033492822967,0.4624876604146101,0.3721373707175865
0.2802033492822967,0.46271604938271604,0.3731944608998403
0.2802033492822967,0.46294466403162055,0.37393995151768
0.2802033492822967,0.46317350469599605,0.37410999653947613
0.2802033492822967,0.46340257171117705,0.3744019728809818
0.2799043062200957,0.4631370608609599,0.37467892294142596
0.2799043062200957,0.4633663366336634,0.3749193507867773
0.2799043062200957,0.4635958395245171,0.3751843573922607
0.27960526315789475,0.46333002973240833,0.37526929196660747
0.2793062200956938,0.4630639563708478,0.37599154320437184
0.2790071770334928,0.46279761904761907,0.3765454989680238
0.2790071770334928,0.4630272952853598,0.3774674093497617
0.2790071770334928,0.46325719960278056,0.3780839171286857
0.27870813397129185,0.4629905613512171,0.37871585013370707
0.2784090909090909,0.46272365805168986,0.3789217756048534
0.2784090909090909,0.4629537543510691,0.3797477088568266
0.27811004784689,0.4626865671641791,0.38104418776848514
0.27811004784689,0.46291687406669985,0.38122078222340655
0.277811004784689,0.4626494023904382,0.38138045939998183
0.27751196172248804,0.4623816641753862,0.3819055289542805
0.2772129186602871,0.4621136590229312,0.3823675017019943
0.2769138755980861,0.46184538653366586,0.3825662780111947
0.2769138755980861,0.4620758483033932,0.3826573616868227
0.27661483253588515,0.4618072890664004,0.3829615601633661
0.27661483253588515,0.46203796203796205,0.3829635961192045
0.27631578947368424,0.4617691154422789,0.38329601590511697
0.27601674641148327,0.4615,0.38362349185437655
0.27601674641148327,0.46173086543271635,0.3837950918607415
0.2757177033492823,0.46146146146146144,0.38406694844215894
0.27541866028708134,0.4611917876815223,0.3840797985626475
0.2751196172248804,0.46092184368737477,0.38445831861344987
0.2751196172248804,0.46115288220551376,0.3849862673982674
0.2748205741626794,0.4608826479438315,0.38520461389474464
0.27452153110047844,0.4606121424987456,0.3852386673563374
0.27452153110047844,0.4608433734939759,0.3859289788385042
0.27452153110047844,0.4610748367654445,0.3859309608820816
0.27422248803827753,0.46080402010050253,0.38598564362861837
0.27422248803827753,0.461035696329814,0.38668876012697473
0.27422248803827753,0.4612676056338028,0.38710147540061285
0.27422248803827753,0.4614997483643684,0.3872008069047221
0.27392344497607657,0.4612286002014099,0.3872642523755525
0.2736244019138756,0.4609571788413098,0.38758203119788315
0.2736244019138756,0.46118951612903225,0.38775245065608877
0.27332535885167464,0.46091780131114474,0.38817568178656336
0.27332535885167464,0.4611503531786075,0.3884589954127706
0.2730263157894737,0.4608783442705704,0.38886918633243117
0.2730263157894737,0.46111111111111114,0.3893673725490299
0.2730263157894737,0.461344113188479,0.3893854183973743
0.2730263157894737,0.461577350859454,0.3898375713359778
0.2727272727272727,0.4613050075872534,0.3900716003847753
0.2724282296650718,0.4610323886639676,0.39014560090113504
0.27212918660287083,0.4607594936708861,0.3904999365939934
0.27183014354066987,0.46048632218844987,0.3906993733866147
0.2715311004784689,0.46021287379624937,0.3909023579751405
0.27123205741626794,0.45993914807302233,0.3910941978154276
0.27093301435406697,0.4596651445966514,0.3913035489409026
0.27093301435406697,0.45989847715736043,0.3917541670430988
0.27093301435406697,0.4601320467242255,0.39221277816722105
0.27093301435406697,0.4603658536585366,0.39388482271950287
0.270633971291866,0.46009150991357395,0.3939332877295067
0.270633971291866,0.46032553407934895,0.3941732565644856
0.270633971291866,0.46055979643765904,0.39423543746984185
0.2703349282296651,0.46028513238289204,0.39434397966308005
0.2703349282296651,0.46051961283749365,0.3954037452284929
0.27003588516746413,0.4602446483180428,0.3954910765296124
0.26973684210526316,0.4599694033656298,0.3956871143078982
0.26973684210526316,0.4602040816326531,0.3959384415121022
0.26973684210526316,0.4604389994895355,0.39604499525570297
0.26973684210526316,0.4606741573033708,0.39656086539330193
0.2694377990430622,0.46039856923863054,0.39740648598863715
0.2694377990430622,0.4606339468302659,0.3974498361425998
0.2694377990430622,0.4608695652173913,0.3974510627756934
0.26913875598086123,0.46059365404298874,0.3978219199883031
0.26883971291866027,0.4603174603174603,0.3978236902034148
0.26883971291866027,0.4605532786885246,0.39803062381144694
0.26883971291866027,0.46078933880061507,0.398072941369953
0.26883971291866027,0.46102564102564103,0.3980969252531963
0.26883971291866027,0.46126218573627503,0.3983265218258398
0.26883971291866027,0.46149897330595485,0.39842867337733046
0.26883971291866027,0.4617360041088855,0.399098918809867
0.26883971291866027,0.4619732785200411,0.39911838608122785
0.26854066985645936,0.4616966580976864,0.39949885268544183
0.2682416267942584,0.46141975308641975,0.40093573750143363
0.2682416267942584,0.4616572310859496,0.4010516174803507
0.2679425837320574,0.46138002059732236,0.40128079521250926
0.26764354066985646,0.4611025244719217,0.40133973247106813
0.26764354066985646,0.46134020618556704,0.40145001134558006
0.26764354066985646,0.46157813305827744,0.4015137133749698
0.2673444976076555,0.4613003095975232,0.4016342441836397
0.2673444976076555,0.46153846153846156,0.4016698906899193
0.26704545454545453,0.4612603305785124,0.4017831410972184
0.26704545454545453,0.46149870801033593,0.40198232561323144
0.26674641148325356,0.4612202688728025,0.40204449255310803
0.26674641148325356,0.46145887221934817,0.4024165317154904
0.26674641148325356,0.4616977225672878,0.4026199571504765
0.26644736842105265,0.46141895390989124,0.40358891297331095
0.26644736842105265,0.4616580310880829,0.40369634654007597
0.2661483253588517,0.46137895282529806,0.4042315876557674
0.2661483253588517,0.4616182572614108,0.40455561757788927
0.2658492822966507,0.461338868707836,0.40531144106863715
0.26555023923444976,0.46105919003115264,0.40559940271801453
0.26555023923444976,0.4612987012987013,0.40644689110094556
0.2652511961722488,0.461018711018711,0.40682768956526616
0.2652511961722488,0.46125845033801355,0.40757676453143515
0.2652511961722488,0.4614984391259105,0.4078888928602316
0.26495215311004783,0.46121811556481,0.40813255545172905
0.26495215311004783,0.46145833333333336,0.409277471553824
0.26465311004784686,0.4611776967170401,0.4096217548320599
0.26465311004784686,0.4614181438998957,0.40996483502759024
0.26435406698564595,0.46113719353155974,0.41124720151433797
0.264055023923445,0.46085594989561585,0.4114917166551524
0.263755980861244,0.4605744125326371,0.4116338141851655
0.263755980861244,0.4608150470219436,0.4119532297755218
0.26345693779904306,0.4605331939362258,0.4119776388686439
0.2631578947368421,0.4602510460251046,0.41238978412595617
0.2631578947368421,0.4604918890633176,0.4124165881434296
0.2631578947368421,0.4607329842931937,0.41273495996471343
0.2631578947368421,0.46097433211105293,0.41328095588423175
0.2631578947368421,0.4612159329140461,0.4133888197682367
0.2628588516746411,0.4609334032511799,0.41351598765330544
0.2625598086124402,0.46065057712486884,0.41378578036151914
0.26226076555023925,0.4603674540682415,0.41426215354329315
0.2619617224880383,0.46008403361344535,0.41449325327649356
0.2616626794258373,0.4598003152916448,0.4147201520313853
0.2616626794258373,0.46004206098843325,0.4148912843098526
0.26136363636363635,0.4597580220936349,0.41539266431240446
0.26136363636363635,0.46,0.4157848287939004
0.26136363636363635,0.4602422327540811,0.41761570584586283
0.2610645933014354,0.45995785036880926,0.4177824155632644
0.2607655502392344,0.45967316816025305,0.4178389621732413
0.2604665071770335,0.45938818565400846,0.41787902968991325
0.2604665071770335,0.45963060686015833,0.41829169634325963
0.26016746411483255,0.4593453009503696,0.4186694068457918
0.26016746411483255,0.4595879556259905,0.4188125022029876
0.26016746411483255,0.459830866807611,0.4188565520012691
0.26016746411483255,0.46007403490216814,0.4189904785133649
0.2598684210526316,0.4597883597883598,0.41907410205748824
0.2598684210526316,0.46003176283748015,0.41960244252135576
0.2598684210526316,0.4602754237288136,0.4200038229255042
0.2598684210526316,0.4605193428722841,0.42040839349774445
0.2598684210526316,0.46076352067868503,0.42149437273219664
0.2598684210526316,0.4610079575596817,0.42155875059277936
0.2598684210526316,0.46125265392781317,0.42220504761032446
0.2598684210526316,0.46149761019649493,0.4224978555835533
0.2598684210526316,0.46174282678002126,0.42320346732797876
0.2598684210526316,0.4619883040935672,0.4234708007874367
0.2598684210526316,0.4622340425531915,0.4239023126348003
0.2595693779904306,0.46194784459819055,0.4242042701458549
0.25927033492822965,0.46166134185303515,0.42433647746715025
0.2589712918660287,0.4613745338305807,0.4244280314672136
0.2586722488038278,0.4610874200426439,0.42474806256504094
0.2586722488038278,0.4613333333333333,0.42526580717403784
0.2586722488038278,0.4615795090715048,0.42641515836930144
0.2583732057416268,0.4612920448478377,0.42673303154820746
0.2583732057416268,0.46153846153846156,0.4270955995551852
0.25807416267942584,0.46125066809192944,0.427158654689584
0.25807416267942584,0.46149732620320855,0.4272511135113479
0.25807416267942584,0.4617442482611022,0.4274690116122781
0.25807416267942584,0.4619914346895075,0.4279563586462184
0.25807416267942584,0.46223888591322976,0.42815118698400456
0.25807416267942584,0.462486602357985,0.42856326962559094
0.25807416267942584,0.46273458445040216,0.42889185212041864
0.25807416267942584,0.46298283261802575,0.42905048252233075
0.2577751196172249,0.4626945786366076,0.4294090904306122
0.2574760765550239,0.462406015037594,0.4295284190105112
0.2574760765550239,0.4626544868350349,0.4295471354202489
0.2574760765550239,0.4629032258064516,0.4301036155657509
0.25717703349282295,0.4626143087681549,0.4307938589457301
0.25717703349282295,0.4628632938643703,0.43118768269551583
0.25717703349282295,0.4631125471190092,0.4312470426995403
0.256877990430622,0.46282327586206895,0.4317310301846856
0.256877990430622,0.46307277628032345,0.43176975247589455
0.256877990430622,0.4633225458468177,0.4323385831827279
0.2565789473684211,0.46303291958985426,0.43266811078798845
0.2565789473684211,0.4632829373650108,0.43268761981133697
0.2565789473684211,0.46353322528363045,0.43272502090862625
0.2562799043062201,0.46324324324324323,0.4329397836678418
0.2562799043062201,0.46349378042184963,0.43379435238286335
0.2562799043062201,0.46374458874458874,0.4337994760694251
0.2562799043062201,0.4639956686518679,0.4339534458912742
0.25598086124401914,0.4637053087757313,0.4340621853850017
0.2556818181818182,0.4634146341463415,0.43461374399987657
0.2553827751196172,0.4631236442516269,0.43527520103188033
0.25508373205741625,0.4628323385784048,0.43540715125809293
0.25478468899521534,0.46254071661237783,0.435879870913977
0.25478468899521534,0.4627919608908202,0.43604288323637125
0.25478468899521534,0.46304347826086956,0.43621215576854655
0.25478468899521534,0.4632952691680261,0.43698521637807003
0.25478468899521534,0.46354733405875953,0.43721447008908676
0.25478468899521534,0.4637996733805117,0.43729013106424097
0.25478468899521534,0.46405228758169936,0.4386619550946698
0.25478468899521534,0.4643051771117166,0.4388532926756283
0.25478468899521534,0.46455834242093785,0.4388621559179021
0.25448564593301437,0.464266230223677,0.4390303341550432
0.2541866028708134,0.46397379912663755,0.4390452670194016
0.25388755980861244,0.4636810486073184,0.44006557289684056
0.25388755980861244,0.4639344262295082,0.4400805983084101
0.25388755980861244,0.4641880809185347,0.44031650116961296
0.25388755980861244,0.4644420131291028,0.4408382542351696
0.2535885167464115,0.4641488779419814,0.44104029749332324
0.2535885167464115,0.4644030668127054,0.4414202338880449
0.2535885167464115,0.46465753424657535,0.4414768662124347
0.2535885167464115,0.4649122807017544,0.4417546006911208
0.2535885167464115,0.46516730663741085,0.44278472762150295
0.2535885167464115,0.4654226125137212,0.4430371369234641
0.2532894736842105,0.46512904997254256,0.44306133766380185
0.25299043062200954,0.46483516483516485,0.4430904679408127
0.25269138755980863,0.4645409565695437,0.4430974704127367
0.25269138755980863,0.4647964796479648,0.44417207080334337
0.25269138755980863,0.46505228398459,0.44427263041512804
0.25269138755980863,0.46530837004405284,0.4454000745493316
0.25239234449760767,0.4650137741046832,0.445407759016929
0.2520933014354067,0.4647188533627343,0.44547620263938115
0.2520933014354067,0.46497517926089355,0.44611929660251887
0.2520933014354067,0.4652317880794702,0.4464169376754582
0.25179425837320574,0.4649364991717283,0.4467253380018523
0.25149521531100477,0.46464088397790054,0.44704762148890487
0.2511961722488038,0.46434494195688225,0.4471338503812597
0.2511961722488038,0.4646017699115044,0.44767581803370965
0.2508971291866029,0.4643054786939679,0.44778893765299577
0.2508971291866029,0.464562569213732,0.4478385523947747
0.2508971291866029,0.464819944598338,0.4486911250850255
0.2508971291866029,0.46507760532150777,0.4487727742404101
0.2508971291866029,0.4653355518580144,0.4487977589120274
0.25059808612440193,0.46503884572697,0.4487986790480909
0.25059808612440193,0.4652970571904497,0.44880425411595465
0.25059808612440193,0.46555555555555556,0.4490141606047855
0.25029904306220097,0.4652584769316287,0.4507685820747764
0.25029904306220097,0.46551724137931033,0.4512275617761625
0.25029904306220097,0.4657762938230384,0.4519279770968716
0.25,0.46547884187082406,0.4529277752187647
0.24970095693779903,0.46518105849582175,0.45315574250662344
0.2494019138755981,0.46488294314381273,0.45365626189615693
0.24910287081339713,0.46458449525934187,0.4536908902275561
0.24880382775119617,0.4642857142857143,0.45394063971039483
0.24880382775119617,0.46454494695700727,0.45395261681879423
0.24850478468899523,0.4642458100558659,0.4542280787596265
0.24820574162679426,0.4639463387367244,0.4544237490757759
0.2479066985645933,0.46364653243847875,0.4547412494736058
0.2479066985645933,0.46390598768886404,0.4548379865536651
0.2479066985645933,0.4641657334826428,0.4550689662828689
0.24760765550239233,0.4638655462184874,0.4551600244284516
0.24760765550239233,0.4641255605381166,0.4555013248186531
0.2473086124401914,0.4638250140213124,0.45603876657978637
0.24700956937799043,0.46352413019079686,0.45605587971864353
0.24700956937799043,0.46378439079169004,0.4568366668601953
0.24700956937799043,0.4640449438202247,0.457422882459001
0.24671052631578946,0.463743676222597,0.4576065072460893
0.24671052631578946,0.46400449943757033,0.4578639372269894
0.24671052631578946,0.4642656162070906,0.4579489522098433
0.24671052631578946,0.46452702702702703,0.4587286710133261
0.24671052631578946,0.4647887323943662,0.4587311496517233
0.24641148325358853,0.4644870349492672,0.45900952694449615
0.24611244019138756,0.464184997179921,0.4590507176183949
0.24611244019138756,0.46444695259593677,0.45954650145463205
0.24611244019138756,0.4647092038396386,0.46188084655898937
0.24611244019138756,0.46497175141242936,0.46233227390590237
0.2458133971291866,0.46466930469191636,0.463153728060457
0.2458133971291866,0.4649321266968326,0.46355454989726225
0.2458133971291866,0.46519524617996605,0.4636314638743954
0.24551435406698566,0.46489241223103056,0.46397282292321007
0.2452153110047847,0.46458923512747874,0.46402296395917736
0.2452153110047847,0.46485260770975056,0.46403603923024733
0.24491626794258373,0.4645490640952921,0.4640869891899091
0.24491626794258373,0.4648127128263337,0.4643281490443502
0.2446172248803828,0.4645088018171493,0.4654825614129101
0.24431818181818182,0.4642045454545455,0.4658842583676551
0.24431818181818182,0.46446844798180786,0.4659592153436926
0.24401913875598086,0.4641638225255973,0.4664278196835717
0.2437200956937799,0.4638588503130336,0.4676994358561853
0.24342105263157895,0.4635535307517084,0.4682932067259478
0.24342105263157895,0.4638176638176638,0.46841430681063334
0.24342105263157895,0.4640820980615735,0.4685714644050857
0.243122009569378,0.4637763833428408,0.4687815997759365
0.243122009569378,0.464041095890411,0.4690758087614402
0.24282296650717702,0.46373500856653344,0.47019085297782026
0.24282296650717702,0.464,0.47030692301286836
0.24282296650717702,0.4642652944539737,0.47076466407383694
0.24282296650717702,0.4645308924485126,0.47102086598652787
0.24282296650717702,0.4647967945048655,0.4711054323786606
0.24252392344497609,0.46449026345933564,0.47174214483007654
0.24252392344497609,0.464756446991404,0.4719193992996097
0.24222488038277512,0.4644495412844037,0.4723400151620133
0.24222488038277512,0.46471600688468157,0.4724541754067374
0.24192583732057416,0.4644087256027555,0.47287516464209084
0.24192583732057416,0.4646754738655945,0.47314059856009544
0.24192583732057416,0.4649425287356322,0.47320974058056225
0.24162679425837322,0.46463484761357104,0.4732873897893973
0.24132775119617225,0.4643268124280783,0.47379529951716537
0.24132775119617225,0.46459412780656306,0.47411043149823534
0.2410287081339713,0.4642857142857143,0.4742056456593435
0.24072966507177032,0.46397694524495675,0.4751001987351575
0.24072966507177032,0.46424452133794697,0.4751104032963134
0.24072966507177032,0.4645124062319677,0.4758683182395493
0.24043062200956938,0.46420323325635104,0.47586930332586413
0.24013157894736842,0.463893703061814,0.47629857800189823
0.24013157894736842,0.4641618497109827,0.4764228096709542
0.24013157894736842,0.4644303065355697,0.47778244197373626
0.23983253588516745,0.46412037037037035,0.4780042572618346
0.23983253588516745,0.4643891140706427,0.4785544335775432
0.23953349282296652,0.4640787949015064,0.4791308702532392
0.23953349282296652,0.4643478260869565,0.479614983619423
0.23953349282296652,0.4646171693735499,0.4797249790076946
0.23953349282296652,0.4648868253047011,0.479835781650321
0.23923444976076555,0.4645760743321719,0.48036980709192434
0.23923444976076555,0.46484601975595585,0.4806842154566665
0.23923444976076555,0.46511627906976744,0.48080923465276193
0.23893540669856458,0.46480511925538104,0.48081426191081605
0.23863636363636365,0.46449359720605354,0.481073256130672
0.23833732057416268,0.46418171228887595,0.48157713934536267
0.23803827751196172,0.46386946386946387,0.48187923734743005
0.23803827751196172,0.4641399416909621,0.48231768613340487
0.23773923444976078,0.46382730455075843,0.48246779832782816
0.23773923444976078,0.46409807355516636,0.4827239761812478
0.23773923444976078,0.46436915887850466,0.4830138337704849
0.23773923444976078,0.46464056107539453,0.48310894358666373
0.23773923444976078,0.4649122807017544,0.4833454194242381
0.23773923444976078,0.465184318314804,0.48388413222486226
0.2374401913875598,0.4648711943793911,0.4850592999311841
0.2374401913875598,0.4651435266549502,0.48511061143367645
0.23714114832535885,0.46483001172332944,0.48560124198787397
0.23714114832535885,0.46510263929618767,0.4858530949591809
0.23684210526315788,0.4647887323943662,0.48598384298640346
0.23654306220095694,0.4644744568408691,0.48617331056255536
0.23654306220095694,0.46474735605170386,0.4862218603805555
0.23624401913875598,0.4644326866549089,0.48634301983941713
0.23624401913875598,0.4647058823529412,0.4871951575506281
0.23624401913875598,0.4649793996468511,0.4874884102903892
0.23624401913875598,0.4652532391048292,0.4884908439709799
0.23624401913875598,0.4655274012964054,0.4887803180437119
0.23624401913875598,0.4658018867924528,0.4902534109720429
0.23624401913875598,0.46607669616519176,0.49027211244856844
0.235944976076555,0.4657615112160567,0.4903902439917334
0.23564593301435408,0.4654459539279386,0.49064220703541184
0.2353468899521531,0.4651300236406619,0.49087389212889804
0.2353468899521531,0.46540508574807804,0.4912183612250893
0.2353468899521531,0.46568047337278107,0.4916591863448956
0.23504784688995214,0.46536412078152756,0.4917151118988103
0.2347488038277512,0.4650473933649289,0.4922335959889442
0.2347488038277512,0.46532305868405455,0.49244289353758164
0.2347488038277512,0.4655990510083037,0.49247794826448743
0.2347488038277512,0.4658753709198813,0.49278469387152257
0.2347488038277512,0.4661520190023753,0.4929095198243724
0.23444976076555024,0.46583481877599525,0.49342468682219004
0.23444976076555024,0.4661117717003567,0.49389681458174567
0.23444976076555024,0.46638905413444376,0.4943440738459432
0.23444976076555024,0.4666666666666667,0.4954113160993184
0.23444976076555024,0.4669446098868374,0.4956416507630922
0.23415071770334928,0.466626936829559,0.49683646037922286
0.23415071770334928,0.4669051878354204,0.4971603127960478
0.23385167464114834,0.4665871121718377,0.4976313863159564
0.23385167464114834,0.46686567164179105,0.4983578173984392
0.23385167464114834,0.46714456391875747,0.4983859823703336
0.23385167464114834,0.4674237895995218,0.49862662214230014
0.23355263157894737,0.46710526315789475,0.4990232776102483
0.2332535885167464,0.466786355475763,0.49903644388401436
0.23295454545454544,0.4664670658682635,0.5013219415600995
0.23295454545454544,0.46674655482324745,0.5013743794070068
0.2326555023923445,0.46642685851318944,0.5015297512904646
0.23235645933014354,0.46610677864427114,0.5016084031296866
0.23205741626794257,0.4657863145258103,0.5019863007045405
0.23175837320574164,0.46546546546546547,0.5022302810321634
0.23175837320574164,0.4657451923076923,0.5024704994994497
0.23175837320574164,0.4660252555622369,0.5043466092543285
0.23175837320574164,0.46630565583634176,0.5044292060755223
0.23145933014354067,0.46598434677904876,0.5045174163707636
0.23145933014354067,0.46626506024096387,0.5045854242277802
