recall,precision,threshold
0.9527511961722488,0.47109271033564987,0.0011944667463541301
0.9527511961722488,0.47116237799467614,0.0011966965737189026
0.9527511961722488,0.47123206626238723,0.001198602700601536
0.9524521531100478,0.47115384615384615,0.0011988825166515105
0.9521531100478469,0.47107560289983724,0.0012094899231478908
0.9521531100478469,0.4711453092630956,0.0012098626773414233
0.9518540669856459,0.47106704158650287,0.0012100725132886984
0.9518540669856459,0.47113676731793963,0.0012109383461082728
0.9515550239234449,0.47105847520355293,0.0012143260343174776
0.9515550239234449,0.47112822031388807,0.0012155190188027263
0.9515550239234449,0.47119798608026064,0.0012168636623691212
0.9515550239234449,0.4712677725118483,0.0012186084332237697
0.951255980861244,0.471189453414309,0.0012205544332499097
0.951255980861244,0.47125925925925927,0.0012259968194569168
0.9509569377990431,0.4711809156912135,0.0012265433684804027
0.9506578947368421,0.47110254890337877,0.0012294847619599707
0.9503588516746412,0.4710241588854306,0.0012295071294016896
0.9500598086124402,0.4709457456270382,0.0012371230945828712
0.9500598086124402,0.4710155670867309,0.0012373147757610942
0.9500598086124402,0.47108540925266906,0.001239191380900692
0.9500598086124402,0.47115527213406494,0.0012441304781461249
0.9500598086124402,0.47122515574013646,0.0012463406080922214
0.9500598086124402,0.4712950600801068,0.0012500816011715324
0.9497607655502392,0.4712166172106825,0.0012540005198801226
0.9494617224880383,0.4711381510609883,0.001254339652139808
0.9491626794258373,0.47105966162065893,0.0012550120274981641
0.9488636363636364,0.47098114887932313,0.001256970725484582
0.9488636363636364,0.4710510688836104,0.001263256056399238
0.9488636363636364,0.47112100965107645,0.00126815061861918
0.9488636363636364,0.4711909711909712,0.0012683570160150137
0.9488636363636364,0.47126095351255015,0.0012691717477299974
0.9485645933014354,0.471182412358883,0.0012694728590047298
0.9482655502392344,0.4711038478680731,0.001271593496855532
0.9479665071770335,0.4710252600297177,0.0012716466025695283
0.9479665071770335,0.4710952593253084,0.0012730847140866965
0.9479665071770335,0.4711652794292509,0.00127642727622038
0.9479665071770335,0.47123532035082505,0.001277070916731465
0.9476674641148325,0.4711567053226286,0.001280533919973269
0.9476674641148325,0.4712267657992565,0.001280745547985543
0.9476674641148325,0.4712968471148126,0.0012827063635758437
0.9473684210526315,0.47121820615796517,0.001285693048654113
0.9470693779904307,0.4711395418030348,0.0012900928690095102
0.9470693779904307,0.4712096414224074,0.0012940366292414367
0.9467703349282297,0.4711309523809524,0.0012989869477956473
0.9467703349282297,0.4712010715880339,0.0013000622066587438
0.9464712918660287,0.4711223578445966,0.0013011587581904195
0.9464712918660287,0.4711924966502903,0.0013060239438288425
0.9461722488038278,0.47111375818939843,0.0013108442819523703
0.9461722488038278,0.4711839166046165,0.0013198564503661993
0.9458732057416268,0.47110515341078346,0.0013209522191025406
0.9458732057416268,0.4711753314464472,0.0013348829067277156
0.9458732057416268,0.4712455303933254,0.0013356266023708914
0.9455741626794258,0.47116674117121143,0.0013374734998099925
0.9455741626794258,0.47123695976154995,0.0013384061340501606
0.9452751196172249,0.47115814577433296,0.0013395266810358928
0.9449760765550239,0.4710793082886106,0.0013414785871992618
0.9449760765550239,0.47114954525123004,0.0013448116230238398
0.944677033492823,0.4710706829704742,0.0013522378194475069
0.944677033492823,0.47114093959731546,0.0013525929620233663
0.944377990430622,0.4710620525059666,0.0013535036593504306
0.944377990430622,0.47113232880799644,0.0013563011859239638
0.944377990430622,0.47120262608176666,0.0013616016724521576
0.944377990430622,0.47127294433666617,0.0013620458765453618
0.944377990430622,0.47134328358208955,0.0013654985474007638
0.944377990430622,0.47141364382743695,0.0013702422425873242
0.944078947368421,0.47133472678411464,0.0013724936245090211
0.944078947368421,0.47140510676422276,0.00137346071440176
0.944078947368421,0.47147550776583036,0.001376579196159901
0.944078947368421,0.47154592979835697,0.001380013012289343
0.94377990430622,0.4714669853600239,0.0013873175644570775
0.94377990430622,0.4715374271627073,0.001393196793379023
0.94377990430622,0.47160789001793185,0.0013955453818068318
0.9434808612440191,0.4715289194440293,0.0013972207801836712
0.9434808612440191,0.47159940209267565,0.0013989691852932897
0.9434808612440191,0.47166990581551804,0.0014010885557086683
0.9434808612440191,0.47174043062200954,0.001414216306572005
0.9434808612440191,0.4718109765216091,0.001419748990876566
0.9434808612440191,0.47188154352378103,0.0014203515583210995
0.9431818181818182,0.47180254300673147,0.0014205566599837605
0.9431818181818182,0.47187312986235785,0.0014249540918036072
0.9431818181818182,0.4719437378422864,0.0014279054008883
0.9428827751196173,0.47186471116432205,0.0014286323609080025
0.9428827751196173,0.4719353390211046,0.0014307895047166734
0.9428827751196173,0.4720059880239521,0.0014331356616004846
0.9428827751196173,0.4720766581823626,0.0014368359328756942
0.9428827751196173,0.4721473495058401,0.0014417282771935227
0.9428827751196173,0.472218062003894,0.0014502187578497856
0.9425837320574163,0.4721390053924506,0.0014547694987522809
0.9422846889952153,0.472059925093633,0.001455561099407978
0.9422846889952153,0.4721306562780941,0.0014556303568430942
0.9419856459330144,0.4720515510265248,0.001458108359691815
0.9416866028708134,0.4719724220623501,0.0014641953030989777
0.9413875598086124,0.47189326937490633,0.0014664840097295987
0.9413875598086124,0.4719640179910045,0.0014687901830712797
0.9413875598086124,0.4720347878242615,0.0014721783271991328
0.9410885167464115,0.47195560887822435,0.0014756465804011839
0.9410885167464115,0.472026398680066,0.0014824582307266312
0.9407894736842105,0.47194719471947194,0.00148522730796415
0.9407894736842105,0.4720180045011253,0.001488057616662028
0.9404904306220095,0.4719387755102041,0.001492643105618943
0.9404904306220095,0.4720096052829056,0.0015002533431141885
0.9401913875598086,0.4719303512458721,0.0015024948706439843
0.9401913875598086,0.47200120102086773,0.001508597421439732
0.9398923444976076,0.47192192192192195,0.0015100028474580533
0.9398923444976076,0.47199279171046704,0.0015121511751528607
0.9398923444976076,0.4720636827876239,0.0015147130703110387
0.9398923444976076,0.47213459516298634,0.001524116594906197
0.9395933014354066,0.47205528846153844,0.0015380560776104225
0.9392942583732058,0.47197595792637115,0.0015427848232440033
0.9392942583732058,0.4720468890892696,0.0015436841516011384
0.9389952153110048,0.4719675334435593,0.0015484072799478964
0.9386961722488039,0.47188815393866507,0.001549236547237061
0.9383971291866029,0.471808750563825,0.0015493464340809865
0.9383971291866029,0.4718796992481203,0.0015500518082075421
0.9383971291866029,0.471950669273575,0.001554279796021683
0.9383971291866029,0.4720216606498195,0.001557846964104609
0.9383971291866029,0.47209267338649014,0.0015625348796352834
0.9383971291866029,0.472163707493229,0.0015659809956998939
0.9383971291866029,0.472234762979684,0.0015669662454007775
0.9380980861244019,0.472155328115593,0.0015728744028330713
0.9380980861244019,0.47222640373325303,0.001573201456075282
0.9380980861244019,0.4722975007527853,0.001585017704492016
0.937799043062201,0.4722180394518898,0.001586169105034924
0.937799043062201,0.472289156626506,0.0015914765415532691
0.9375,0.4722096701310438,0.0015918523265730814
0.9375,0.47228080747213014,0.0015962053584183912
0.9375,0.4723519662498117,0.0015970418999660117
0.937200956937799,0.4722724532851115,0.0015975348671928861
0.937200956937799,0.4723436322532027,0.0016038819751812284
0.937200956937799,0.4724148326801326,0.001607121970499247
0.9369019138755981,0.47233529323081563,0.0016084895417245234
0.9366028708133971,0.47225572979493363,0.0016086395107500937
0.9366028708133971,0.47232694917810286,0.0016087546068119531
0.9366028708133971,0.47239819004524886,0.0016101981228262491
0.9366028708133971,0.47246945240609445,0.0016130585378730082
0.9363038277511961,0.4723898611949306,0.001614444889832087
0.9360047846889952,0.4723102459634827,0.0016145656481918646
0.9357057416267942,0.47223060670087535,0.001618476710000203
0.9357057416267942,0.47230188679245283,0.0016269977465147546
0.9354066985645934,0.4722222222222222,0.0016273551253639207
0.9354066985645934,0.4722935225728522,0.0016306443015130963
0.9351076555023924,0.47221383267894895,0.001631011334716729
0.9351076555023924,0.47228515330010573,0.001633993383586802
0.9348086124401914,0.47220543806646526,0.001634028579983805
0.9345095693779905,0.47212569874603416,0.001638323500377032
0.9345095693779905,0.4721970383801753,0.0016441008717155837
0.9345095693779905,0.4722683995768475,0.001645700937577581
0.9345095693779905,0.4723397823458283,0.001649593978679228
0.9345095693779905,0.47241118669690096,0.0016530594225485234
0.9342105263157895,0.4723314182038101,0.0016536167338927757
0.9342105263157895,0.47240284288522605,0.001657753747226724
0.9342105263157895,0.4724742891712039,0.001661060890128437
0.9339114832535885,0.4723944940251097,0.001664087350309027
0.9339114832535885,0.4724659606656581,0.00166791679074589
0.9339114832535885,0.4725374489332728,0.0016687105543110965
0.9339114832535885,0.4726089588377724,0.0016703837829340046
0.9339114832535885,0.47268049038898136,0.0016727025545517692
0.9339114832535885,0.47275204359673023,0.001675469043408285
0.9336124401913876,0.47267221801665404,0.001675905632651577
0.9333133971291866,0.4725923682616596,0.001691478367399715
0.9333133971291866,0.47266394063304557,0.001693452814040778
0.9333133971291866,0.4727355346864586,0.0016946714182320905
0.9333133971291866,0.47280715043175275,0.0016961509814823594
0.9333133971291866,0.4728787878787879,0.0016963251857021213
0.9333133971291866,0.4729504470374299,0.0016987459690310858
0.9330143540669856,0.47287056683843587,0.001704136081850113
0.9330143540669856,0.47294224647567074,0.0017041915031766907
0.9330143540669856,0.4730139478471801,0.0017056145299204567
0.9330143540669856,0.47308567096285065,0.0017056746735388585
0.9327153110047847,0.47300576281468,0.0017108103953556418
0.9327153110047847,0.47307750644623087,0.0017124562740693054
0.9324162679425837,0.472997572815534,0.0017200641373135114
0.9321172248803827,0.4729176149294492,0.0017207740553082116
0.9321172248803827,0.47298937784522005,0.0017217948626308416
0.9318181818181818,0.4729093944452876,0.0017246231674742539
0.9318181818181818,0.4729811778992107,0.0017252945683709576
0.9315191387559809,0.4729011689691817,0.0017292201154562358
0.9315191387559809,0.47297297297297297,0.0017296155467538582
0.93122009569378,0.47289293849658315,0.0017339903668830046
0.930921052631579,0.472812879708384,0.0017343824645753621
0.930622009569378,0.47273279659729606,0.0017371179717229463
0.930622009569378,0.4728046186569432,0.001737909794457924
0.930322966507177,0.4727245099528947,0.0017417832128234602
0.9300239234449761,0.4726443768996961,0.001745947138759139
0.9300239234449761,0.47271621827025384,0.0017472144793909093
0.9297248803827751,0.4726360595925813,0.0017484119357607873
0.9297248803827751,0.47270792154477725,0.0017492156862801986
0.9297248803827751,0.47277980535279807,0.0017496457917183146
0.9297248803827751,0.472851711026616,0.0017556956571237808
0.9297248803827751,0.4729236385762093,0.0017580003496503707
0.9297248803827751,0.47299558801156244,0.0017638448928210856
0.9294258373205742,0.472915398660986,0.0017685838222026874
0.9294258373205742,0.47298736874143965,0.0017690226278643186
0.9294258373205742,0.4730593607305936,0.0017855624292163182
0.9291267942583732,0.47297914446643324,0.0017874871230926215
0.9291267942583732,0.47305115712545676,0.0017913109735000214
0.9291267942583732,0.4731231917161565,0.0017926445875665485
0.9288277511961722,0.4730429485226927,0.001793231916020662
0.9288277511961722,0.47311500380807314,0.0017938272954182743
0.9285287081339713,0.47303473491773307,0.0017984562980560897
0.9282296650717703,0.47295444156635685,0.001800645250295803
0.9279306220095693,0.47287412374276133,0.0018053055421850834
0.9279306220095693,0.4729461972260326,0.001807226136950627
0.9279306220095693,0.47301829268292683,0.0018136981757955035
0.9276315789473685,0.47293794785790516,0.0018155081767766753
0.9276315789473685,0.4730100640439158,0.0018156043235397275
0.9276315789473685,0.47308220222662806,0.001820313385959598
0.9276315789473685,0.47315436241610737,0.001822656541387419
0.9273325358851675,0.47307398932112893,0.001826999234757127
0.9270334928229665,0.4729935916997254,0.0018274239927141898
0.9267344497607656,0.4729131695406684,0.001835682526469367
0.9264354066985646,0.4728327228327228,0.0018382250550348727
0.9264354066985646,0.47290490001526486,0.0018419516457879475
0.9264354066985646,0.4729770992366412,0.0018445115135006377
0.9264354066985646,0.47304932050694765,0.0018470110399986426
0.9261363636363636,0.47296884544899204,0.0018494611833970273
0.9258373205741627,0.47288834580724,0.0018605707195361644
0.9258373205741627,0.47296058661778184,0.0018620944116915718
0.9258373205741627,0.4730328495034377,0.001864248976330119
0.9258373205741627,0.4731051344743276,0.0018665980386272085
0.9258373205741627,0.4731774415405777,0.001868491409709992
0.9255382775119617,0.47309691225924794,0.0018716918485224216
0.9252392344497608,0.4730163583549916,0.0018750972210856568
0.9249401913875598,0.47293577981651375,0.0018751803100424303
0.9249401913875598,0.47300810521486464,0.0018772646178435222
0.9249401913875598,0.47308045273784033,0.0018789923756979726
0.9246411483253588,0.47299984702462905,0.0018856495577484205
0.9246411483253588,0.4730722154222766,0.0018862428901955078
0.9243421052631579,0.47299158377964806,0.0018965245394723302
0.9243421052631579,0.4730639730639731,0.0018975623749464662
0.9243421052631579,0.47313638450941375,0.001897671115291461
0.9243421052631579,0.4732088181261482,0.001900862507416511
0.9243421052631579,0.47328127392436076,0.0019018444696961693
0.9243421052631579,0.47335375191424195,0.0019082423278615785
0.9240430622009569,0.4732730892939194,0.0019083940958820541
0.9240430622009569,0.4733455882352941,0.001910581251152707
0.9240430622009569,0.4734181093917573,0.0019159550292814692
0.923744019138756,0.473337419552559,0.0019190103296190303
0.9234449760765551,0.47325670498084293,0.0019243456077540134
0.9231459330143541,0.47317596566523606,0.0019265830822384079
0.9231459330143541,0.47324850528897744,0.0019300510394528506
0.9231459330143541,0.4733210671573137,0.0019338247250498615
0.9228468899521531,0.47324030056739763,0.001935959111021093
0.9225478468899522,0.473159509202454,0.0019365557703648472
0.9225478468899522,0.47323209081147416,0.0019404581539934494
0.9225478468899522,0.4733046946916232,0.0019412932736727882
0.9225478468899522,0.4733773208531533,0.0019438619039248827
0.9225478468899522,0.4734499693063229,0.0019461124909370458
0.9222488038277512,0.4733691481197237,0.0019519570924787365
0.9219497607655502,0.47328830211851397,0.0019527090314845927
0.9216507177033493,0.47320743129126364,0.001954489066168863
